GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500111,413,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,8,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-38,113,1,1,20260419,BOS,PHI,42500111413,16780,0,202331|203083|1626162|1630178|1642845,1,PS,2026,202696,-17.0,C,Mobile Big,0.0568975563886626,Edgecombe 12' Pullup Jump Shot (11 PTS) (Drummond 2 AST),SG,Primary Ball Handler,-0.2330009256164816,203083.0,BOS,1610612738.0,413
Shot Chart Detail,42500111,417,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,7,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,5,1,0,20260419,BOS,PHI,42500111417,16980,0,202331|203083|1626162|1630178|1642845,0,PS,2026,1630573,-17.0,PF,Helper,0.622175667373768,MISS Oubre Jr. 3' Driving Floating Jump Shot,SF,Shot Creator,-1.1966219716183046,,BOS,1610612738.0,417
Shot Chart Detail,42500111,419,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,7,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260419,BOS,PHI,42500111419,16990,0,202331|203083|1626162|1630178|1642845,0,PS,2026,1630573|1628401,-15.0,,,,,SF,Shot Creator,-1.1966219716183046,,BOS,1610612738.0,419
Shot Chart Detail,42500111,423,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,7,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,222,1,0,20260419,BOS,PHI,42500111423,17400,0,202331|203083|1626162|1630178|1642845,0,PS,2026,,,,,,,SF,Shot Creator,-1.1966219716183046,,BOS,1610612738.0,423
Shot Chart Detail,42500111,434,202331,Paul George,1610612755,Philadelphia 76ers,3,6,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,112,180,1,0,20260419,BOS,PHI,42500111434,17950,0,202331|203083|1626162|1630178|1642845,0,PS,2026,1630202|1627759,-18.0,,,,,PF,Shot Creator,1.2992437571065052,,BOS,1610612738.0,434
Shot Chart Detail,42500111,441,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,5,39,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-67,122,1,0,20260419,BOS,PHI,42500111441,18210,0,202331|203083|1626162|1630178|1642845,0,PS,2026,1630202,-21.0,PG,Chaser,0.0673563433766804,MISS Edgecombe 14' Pullup Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,BOS,1610612738.0,441
Shot Chart Detail,42500111,444,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,5,2,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-29,84,1,0,20260419,BOS,PHI,42500111444,18580,0,202331|203083|1626162|1630178|1642845,0,PS,2026,202696,-23.0,C,Mobile Big,0.0568975563886626,MISS Maxey 9' Driving Floating Jump Shot,PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,444
Shot Chart Detail,42500111,458,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,4,7,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20260419,BOS,PHI,42500111458,19130,0,202331|1629656|1630178|1641737|1642845,1,PS,2026,,,,,,,SG,Primary Ball Handler,-0.2330009256164816,1629656.0,BOS,1610612738.0,458
Shot Chart Detail,42500111,463,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,3,36,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,33,1,1,20260419,BOS,PHI,42500111463,19440,0,202331|1629656|1630178|1641737|1642845,1,PS,2026,1628401,-21.0,SG,Chaser,2.363202473606803,Maxey 4' Driving Layup (16 PTS) (Edgecombe 3 AST),PG,Shot Creator,3.192299540543936,1642845.0,BOS,1610612738.0,463
Shot Chart Detail,42500111,483,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,2,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,205,1,0,20260419,BOS,PHI,42500111483,20080,0,1629656|1630178|1631230|1641737|1642845,0,PS,2026,1628401,-23.0,SG,Chaser,2.363202473606803,MISS Edgecombe 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,BOS,1610612738.0,483
Shot Chart Detail,42500111,494,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,1,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,49,1,1,20260419,BOS,PHI,42500111494,20520,0,1626162|1629656|1630178|1631230|1641737,1,PS,2026,1630568|1630202|1628401,-24.0,,,,,SF,Shot Creator,-1.1966219716183046,1630178.0,BOS,1610612738.0,494
Shot Chart Detail,42500111,497,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,1,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-47,125,1,1,20260419,BOS,PHI,42500111497,20880,0,1626162|1629656|1630178|1631230|1641737,0,PS,2026,1630568,-24.0,C,Mobile Big,-0.0132158408017892,Maxey 13' Driving Floating Jump Shot (19 PTS),PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,497
Shot Chart Detail,42500111,512,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,0,33,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,10,194,1,0,20260419,BOS,PHI,42500111512,21270,0,1626162|1629656|1630178|1631230|1642348,0,PS,2026,1630573,-24.0,PF,Helper,0.622175667373768,MISS Maxey 19' Step Back Jump Shot,PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,512
Shot Chart Detail,42500111,515,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,36,1,1,20260419,BOS,PHI,42500111515,21600,0,1626162|1629656|1630178|1631230|1642348,1,PS,2026,1628401,-24.0,SG,Chaser,2.363202473606803,Maxey 4' Driving Layup (21 PTS) (Oubre Jr. 1 AST),PG,Shot Creator,3.192299540543936,1626162.0,BOS,1610612738.0,515
Shot Chart Detail,42500111,528,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,4,11,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-119,134,1,1,20260419,BOS,PHI,42500111528,21710,0,1629656|1630178|1631230|1642348|1642845,1,PS,2026,1630573,-22.0,PF,Helper,0.622175667373768,Grimes 18' Turnaround Jump Shot (2 PTS) (Maxey 8 AST),SG,Movement Shooter,-0.3801219862657885,1630178.0,BOS,1610612738.0,528
Shot Chart Detail,42500111,533,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,4,11,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,48,86,1,0,20260419,BOS,PHI,42500111533,22050,0,1629656|1630178|1631230|1642348|1642845,0,PS,2026,1628369,-22.0,PF,Wing Stopper,0.7448409971152029,MISS Edgecombe 10' Fadeaway Jumper,SG,Primary Ball Handler,-0.2330009256164816,,BOS,1610612738.0,533
Shot Chart Detail,42500111,537,1631230,Dominick Barlow,1610612755,Philadelphia 76ers,4,10,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,8,1,0,20260419,BOS,PHI,42500111537,22340,0,1629656|1630178|1631230|1642348|1642845,0,PS,2026,1629674,-25.0,C,Anchor Big,2.9752943507762257,MISS Barlow 3' Driving Layup,PF,Athletic Finisher,-1.4400169738513928,,BOS,1610612738.0,537
Shot Chart Detail,42500111,546,1642348,Justin Edwards,1610612755,Philadelphia 76ers,4,10,13,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,29,1,0,20260419,BOS,PHI,42500111546,22670,0,1629656|1630178|1631230|1642348|1642845,0,PS,2026,1629674,-25.0,C,Anchor Big,2.9752943507762257,MISS Edwards 4' Driving Bank Hook Shot,SF,Movement Shooter,-0.8714496396787997,,BOS,1610612738.0,546
Shot Chart Detail,42500111,550,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,4,9,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,28,1,1,20260419,BOS,PHI,42500111550,22840,0,1629656|1630178|1631230|1642348|1642845,0,PS,2026,1631248,-26.0,SG,Wing Stopper,0.7503645498670011,Grimes 4' Driving Layup (4 PTS),SG,Movement Shooter,-0.3801219862657885,,BOS,1610612738.0,550
Shot Chart Detail,42500111,554,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,4,9,27,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-69,75,1,0,20260419,BOS,PHI,42500111554,23130,0,1629656|1630178|1631230|1642348|1642845,0,PS,2026,1630573,-28.0,PF,Helper,0.622175667373768,MISS Grimes 10' Pullup Jump Shot,SG,Movement Shooter,-0.3801219862657885,,BOS,1610612738.0,554
Shot Chart Detail,42500111,567,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,4,8,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,31,1,1,20260419,BOS,PHI,42500111567,23610,0,203083|1626162|1629656|1630178|1642845,1,PS,2026,1631248,-29.0,SG,Wing Stopper,0.7503645498670011,Grimes 3PT Jump Shot (7 PTS) (Oubre Jr. 2 AST),SG,Movement Shooter,-0.3801219862657885,1626162.0,BOS,1610612738.0,567
Shot Chart Detail,42500111,575,1642348,Justin Edwards,1610612755,Philadelphia 76ers,4,7,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,2,1,0,20260419,BOS,PHI,42500111575,24040,0,203083|1626162|1629656|1642348|1642845,0,PS,2026,1630573,-29.0,PF,Helper,0.622175667373768,Queta BLOCK (1 BLK),SF,Movement Shooter,-0.8714496396787997,,BOS,1610612738.0,575
Shot Chart Detail,42500111,592,1641737,Adem Bona,1610612755,Philadelphia 76ers,4,6,51,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-49,64,1,1,20260419,BOS,PHI,42500111592,24690,0,1626162|1629656|1630570|1641737|1642348,1,PS,2026,1629674,-29.0,C,Anchor Big,2.9752943507762257,Bona 8' Floating Jump Shot (3 PTS) (Grimes 2 AST),C,Roll + Cut Big,-2.174800096425603,1629656.0,BOS,1610612738.0,592
Shot Chart Detail,42500111,601,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,4,6,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-32,64,1,0,20260419,BOS,PHI,42500111601,25040,0,1626162|1629656|1630570|1641737|1642348,0,PS,2026,1631248,-30.0,SG,Wing Stopper,0.7503645498670011,MISS Oubre Jr. 7' Driving Floating Jump Shot,SF,Shot Creator,-1.1966219716183046,,BOS,1610612738.0,601
Shot Chart Detail,42500111,614,1642348,Justin Edwards,1610612755,Philadelphia 76ers,4,5,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-71,88,1,1,20260419,BOS,PHI,42500111614,25470,0,1629656|1630570|1631207|1641737|1642348,0,PS,2026,1631248,-28.0,SG,Wing Stopper,0.7503645498670011,Edwards 11' Driving Floating Jump Shot (7 PTS),SF,Movement Shooter,-0.8714496396787997,,BOS,1610612738.0,614
Shot Chart Detail,42500111,617,1630570,Trendon Watford,1610612755,Philadelphia 76ers,4,5,3,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,8,1,0,20260419,BOS,PHI,42500111617,25770,0,1629656|1630570|1631207|1641737|1642348,0,PS,2026,1631248|1641775,-28.0,,,,,PF,Shot Creator,-1.7482307608939676,,BOS,1610612738.0,617
Shot Chart Detail,42500111,625,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,4,4,44,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-108,78,1,0,20260419,BOS,PHI,42500111625,25960,0,1629656|1630570|1631207|1641737|1642348,0,PS,2026,1630202,-30.0,PG,Chaser,0.0673563433766804,MISS Grimes 13' Fadeaway Jumper,SG,Movement Shooter,-0.3801219862657885,,BOS,1610612738.0,625
Shot Chart Detail,42500111,628,1631207,Dalen Terry,1610612755,Philadelphia 76ers,4,4,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,28,1,0,20260419,BOS,PHI,42500111628,26170,0,1629656|1630570|1631207|1641737|1642348,0,PS,2026,1641775,-30.0,PF,Point of Attack,1.4377620722893316,MISS Terry 6' Driving Floating Jump Shot,SG,Stationary Shooter,-1.163158440795049,,BOS,1610612738.0,628
Shot Chart Detail,42500111,645,1631207,Dalen Terry,1610612755,Philadelphia 76ers,4,3,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,188,180,1,0,20260419,BOS,PHI,42500111645,26590,0,1629656|1630570|1631133|1631207|1631230,0,PS,2026,,,,,,,SG,Stationary Shooter,-1.163158440795049,,BOS,1610612738.0,645
Shot Chart Detail,42500111,649,1631230,Dominick Barlow,1610612755,Philadelphia 76ers,4,3,11,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-9,1,1,20260419,BOS,PHI,42500111649,26890,0,1629656|1630570|1631133|1631207|1631230,1,PS,2026,1630568,-30.0,C,Mobile Big,-0.0132158408017892,Barlow 2' Reverse Layup (4 PTS) (Terry 1 AST),PF,Athletic Finisher,-1.4400169738513928,1631207.0,BOS,1610612738.0,649
Shot Chart Detail,42500111,652,1631230,Dominick Barlow,1610612755,Philadelphia 76ers,4,2,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,10,1,0,20260419,BOS,PHI,42500111652,27180,0,1629656|1630570|1631133|1631207|1631230,0,PS,2026,1630568,-32.0,C,Mobile Big,-0.0132158408017892,MISS Barlow 3' Driving Layup,PF,Athletic Finisher,-1.4400169738513928,,BOS,1610612738.0,652
Shot Chart Detail,42500111,656,1630570,Trendon Watford,1610612755,Philadelphia 76ers,4,2,15,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,22,1,1,20260419,BOS,PHI,42500111656,27450,0,1629656|1630570|1631133|1631207|1631230,0,PS,2026,1630202,-33.0,PG,Chaser,0.0673563433766804,Watford 2' Driving Floating Jump Shot (2 PTS),PF,Shot Creator,-1.7482307608939676,,BOS,1610612738.0,656
Shot Chart Detail,42500111,659,1630570,Trendon Watford,1610612755,Philadelphia 76ers,4,1,43,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,31,1,1,20260419,BOS,PHI,42500111659,27770,0,1629656|1630570|1631133|1631207|1631230,0,PS,2026,1630568|1631199,-31.0,,,,,PF,Shot Creator,-1.7482307608939676,,BOS,1610612738.0,659
Shot Chart Detail,42500111,662,1630570,Trendon Watford,1610612755,Philadelphia 76ers,4,1,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20260419,BOS,PHI,42500111662,27970,0,1629656|1630570|1631133|1631207|1631230,1,PS,2026,1630568,-29.0,C,Mobile Big,-0.0132158408017892,Watford 1' Running Layup (6 PTS) (Terry 2 AST),PF,Shot Creator,-1.7482307608939676,1631207.0,BOS,1610612738.0,662
Shot Chart Detail,42500111,670,1631230,Dominick Barlow,1610612755,Philadelphia 76ers,4,0,49,Missed Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,21,1,0,20260419,BOS,PHI,42500111670,28310,0,1629656|1630570|1631133|1631207|1631230,0,PS,2026,1642864,-29.0,SF,Wing Stopper,2.239904104743712,Gonzalez BLOCK (1 BLK),PF,Athletic Finisher,-1.4400169738513928,,BOS,1610612738.0,670
Shot Chart Detail,42500111,675,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,4,0,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,191,153,1,0,20260419,BOS,PHI,42500111675,28420,0,1629656|1630570|1631133|1631207|1631230,0,PS,2026,1631248,-32.0,SG,Wing Stopper,0.7503645498670011,MISS Grimes 24' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.3801219862657885,,BOS,1610612738.0,675
Shot Chart Detail,42500112,9,202331,Paul George,1610612755,Philadelphia 76ers,1,11,9,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,-7,1,1,20260421,BOS,PHI,425001129,510,0,202331|1626162|1630178|1641737|1642845,0,PS,2026,1628401,-1.0,SG,Chaser,2.363202473606803,George 13' Step Back Jump Shot (2 PTS),PF,Shot Creator,1.2992437571065052,,BOS,1610612738.0,9
Shot Chart Detail,42500112,14,202331,Paul George,1610612755,Philadelphia 76ers,1,10,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-143,87,1,1,20260421,BOS,PHI,4250011214,1030,0,202331|1626162|1630178|1641737|1642845,1,PS,2026,1627759,-2.0,SF,Helper,0.1265089841541732,George 17' Turnaround Jump Shot (4 PTS) (Edgecombe 1 AST),PF,Shot Creator,1.2992437571065052,1642845.0,BOS,1610612738.0,14
Shot Chart Detail,42500112,17,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,1,9,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,16,1,1,20260421,BOS,PHI,4250011217,1290,0,202331|1626162|1630178|1641737|1642845,1,PS,2026,1630573,0.0,PF,Helper,0.622175667373768,Edgecombe 3' Running Layup (2 PTS) (Maxey 1 AST),SG,Primary Ball Handler,-0.2330009256164816,1630178.0,BOS,1610612738.0,17
Shot Chart Detail,42500112,24,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,1,9,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-83,152,1,1,20260421,BOS,PHI,4250011224,1710,0,202331|1626162|1630178|1641737|1642845,0,PS,2026,1629674,1.0,C,Anchor Big,2.9752943507762257,Edgecombe 17' Pullup Jump Shot (4 PTS),SG,Primary Ball Handler,-0.2330009256164816,,BOS,1610612738.0,24
Shot Chart Detail,42500112,31,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,1,8,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-83,148,1,0,20260421,BOS,PHI,4250011231,2070,0,202331|1626162|1630178|1641737|1642845,0,PS,2026,1628401|1629674,1.0,,,,,SG,Primary Ball Handler,-0.2330009256164816,,BOS,1610612738.0,31
Shot Chart Detail,42500112,34,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,8,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-96,116,1,1,20260421,BOS,PHI,4250011234,2270,0,202331|1626162|1630178|1641737|1642845,0,PS,2026,1628401,1.0,SG,Chaser,2.363202473606803,Maxey 15' Pullup Jump Shot (3 PTS),PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,34
Shot Chart Detail,42500112,37,1641737,Adem Bona,1610612755,Philadelphia 76ers,1,7,55,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,16,1,0,20260421,BOS,PHI,4250011237,2450,0,202331|1626162|1630178|1641737|1642845,0,PS,2026,1630573|1629674,1.0,,,,,C,Roll + Cut Big,-2.174800096425603,,BOS,1610612738.0,37
Shot Chart Detail,42500112,43,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,7,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,130,67,1,1,20260421,BOS,PHI,4250011243,2520,0,202331|1626162|1630178|1641737|1642845,0,PS,2026,1630573|1628401,3.0,,,,,PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,43
Shot Chart Detail,42500112,45,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,1,7,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,57,1,0,20260421,BOS,PHI,4250011245,2680,0,202331|1626162|1630178|1641737|1642845,0,PS,2026,1630573,3.0,PF,Helper,0.622175667373768,MISS Edgecombe 24' 3PT Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,BOS,1610612738.0,45
Shot Chart Detail,42500112,49,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,7,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-39,246,1,0,20260421,BOS,PHI,4250011249,2900,0,202331|1626162|1630178|1641737|1642845,0,PS,2026,1628401,0.0,SG,Chaser,2.363202473606803,MISS Maxey 25' 3PT Pullup Jump Shot,PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,49
Shot Chart Detail,42500112,52,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,6,51,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,15,157,1,0,20260421,BOS,PHI,4250011252,3090,0,202331|1626162|1630178|1641737|1642845,0,PS,2026,1628401|1629674,-2.0,,,,,PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,52
Shot Chart Detail,42500112,63,202331,Paul George,1610612755,Philadelphia 76ers,1,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-168,169,1,0,20260421,BOS,PHI,4250011263,3500,0,202331|203083|1626162|1630178|1642845,0,PS,2026,1627759,-4.0,SF,Helper,0.1265089841541732,MISS George 24' 3PT Jump Shot,PF,Shot Creator,1.2992437571065052,,BOS,1610612738.0,63
Shot Chart Detail,42500112,67,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,1,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,105,1,0,20260421,BOS,PHI,4250011267,3920,0,202331|203083|1626162|1630178|1642845,0,PS,2026,1628369,-4.0,PF,Wing Stopper,0.7448409971152029,MISS Oubre Jr. 25' 3PT Jump Shot,SF,Shot Creator,-1.1966219716183046,,BOS,1610612738.0,67
Shot Chart Detail,42500112,71,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,4,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,49,185,1,0,20260421,BOS,PHI,4250011271,4230,0,202331|203083|1626162|1630178|1642845,0,PS,2026,1629674,-7.0,C,Anchor Big,2.9752943507762257,MISS Maxey 19' Pullup Jump Shot,PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,71
Shot Chart Detail,42500112,89,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,1,4,31,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,38,1,0,20260421,BOS,PHI,4250011289,4490,0,202331|203083|1629656|1630178|1642348,0,PS,2026,202696,-8.0,C,Mobile Big,0.0568975563886626,MISS Grimes 6' Driving Layup,SG,Movement Shooter,-0.3801219862657885,,BOS,1610612738.0,89
Shot Chart Detail,42500112,93,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,4,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,142,1,0,20260421,BOS,PHI,4250011293,4700,0,202331|203083|1629656|1630178|1642348,0,PS,2026,202696,-10.0,C,Mobile Big,0.0568975563886626,MISS Maxey 25' 3PT Pullup Jump Shot,PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,93
Shot Chart Detail,42500112,97,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,3,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-83,262,1,0,20260421,BOS,PHI,4250011297,5020,0,202331|203083|1629656|1630178|1642348,0,PS,2026,1630202,-10.0,PG,Chaser,0.0673563433766804,MISS Maxey 27' 3PT Step Back Jump Shot,PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,97
Shot Chart Detail,42500112,104,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,3,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,219,1,1,20260421,BOS,PHI,42500112104,5380,0,202331|203083|1629656|1630178|1642348,0,PS,2026,1627759,-10.0,SF,Helper,0.1265089841541732,Maxey 26' 3PT Pullup Jump Shot (8 PTS),PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,104
Shot Chart Detail,42500112,111,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,2,20,Missed Shot,Running Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,98,56,1,0,20260421,BOS,PHI,42500112111,5800,0,202331|203083|1629656|1630178|1642348,0,PS,2026,1627759,-10.0,SF,Helper,0.1265089841541732,MISS Maxey 11' Running Layup,PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,111
Shot Chart Detail,42500112,113,203083,Andre Drummond,1610612755,Philadelphia 76ers,1,2,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260421,BOS,PHI,42500112113,5810,0,202331|203083|1629656|1630178|1642348,0,PS,2026,1641775|202696,-8.0,,,,,C,Roll + Cut Big,-0.4470512529361748,,BOS,1610612738.0,113
