GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID,ASSIST_ID
Shot Chart Detail,21700252,75,203200,Justin Holiday,1610612747,Chicago Bulls,1,5,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,212,1,0,20171121,LAL,CHI,2170025275,4040,0,0,201572|203484|203944|1627742|1628366,REG,2018,203944,-2.0,C,Helper,-1.06,MISS Holiday 26' 3PT Jump Shot,SG,Movement Shooter,-1.13,CHI,1610612741.0,
Shot Chart Detail,21700252,84,201577,Robin Lopez,1610612747,Chicago Bulls,1,4,49,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20171121,LAL,CHI,2170025284,4310,0,1,201572|203484|203944|1627742|1628366,REG,2018,203944,-2.0,C,Helper,-1.06,Lopez 1' Hook Shot (6 PTS) (Dunn 3 AST),C,Post Scorer,-2.13,CHI,1610612741.0,1627739.0
Shot Chart Detail,21700252,89,1627739,Kris Dunn,1610612747,Chicago Bulls,1,4,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,228,1,0,20171121,LAL,CHI,2170025289,4600,0,0,201572|203484|203944|1627742|1628366,REG,2018,201572,-4.0,C,Anchor Big,0.33,MISS Dunn 25' 3PT Jump Shot,PG,Slasher,-1.66,CHI,1610612741.0,
Shot Chart Detail,21700252,91,201577,Robin Lopez,1610612747,Chicago Bulls,1,4,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,10,1,1,20171121,LAL,CHI,2170025291,4670,0,0,201572|203484|203944|1627742|1628366,REG,2018,201572,-2.0,C,Anchor Big,0.33,Lopez 2' Putback Layup (8 PTS),C,Post Scorer,-2.13,CHI,1610612741.0,
Shot Chart Detail,21700252,94,1627756,Denzel Valentine,1610612747,Chicago Bulls,1,3,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,178,180,1,1,20171121,LAL,CHI,2170025294,4870,0,1,201572|203484|203944|1627742|1628366,REG,2018,203944|203484,1.0,,,,,SG,Secondary Ball Handler,-1.33,CHI,1610612741.0,1626171.0
Shot Chart Detail,21700252,98,1627739,Kris Dunn,1610612747,Chicago Bulls,1,3,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,67,175,1,0,20171121,LAL,CHI,2170025298,5190,0,0,201572|203484|203944|1627742|1628366,REG,2018,203944,1.0,C,Helper,-1.06,MISS Dunn 19' Jump Shot,PG,Slasher,-1.66,CHI,1610612741.0,
Shot Chart Detail,21700252,102,1628469,Antonio Blakeney,1610612747,Chicago Bulls,1,2,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,31,1,0,20171121,LAL,CHI,21700252102,5410,0,0,201572|203484|203944|1627742|1628366,REG,2018,1627742,1.0,SF,Wing Stopper,-0.11,MISS Blakeney 3PT Jump Shot,SG,Shot Creator,0.36,CHI,1610612741.0,
Shot Chart Detail,21700252,113,1626171,Bobby Portis,1610612747,Chicago Bulls,1,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-89,242,1,0,20171121,LAL,CHI,21700252113,5690,0,0,203484|203903|203944|1627742|1627826,REG,2018,1627742,1.0,SF,Wing Stopper,-0.11,MISS Portis 26' 3PT Jump Shot,PF,Post Scorer,0.94,CHI,1610612741.0,
Shot Chart Detail,21700252,117,1628469,Antonio Blakeney,1610612747,Chicago Bulls,1,2,9,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-43,112,1,1,20171121,LAL,CHI,21700252117,5910,0,0,203484|203903|203944|1627742|1627826,REG,2018,203484,1.0,SG,Wing Stopper,0.07,Blakeney 12' Pullup Jump Shot (2 PTS),SG,Shot Creator,0.36,CHI,1610612741.0,
Shot Chart Detail,21700252,121,1627756,Denzel Valentine,1610612747,Chicago Bulls,1,1,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-85,251,1,1,20171121,LAL,CHI,21700252121,6110,0,1,203484|203903|203944|1627742|1627826,REG,2018,1627742,4.0,SF,Wing Stopper,-0.11,Valentine 27' 3PT Jump Shot (11 PTS) (Grant 1 AST),SG,Secondary Ball Handler,-1.33,CHI,1610612741.0,1626170.0
Shot Chart Detail,21700252,127,1628469,Antonio Blakeney,1610612747,Chicago Bulls,1,1,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,0,20171121,LAL,CHI,21700252127,6480,0,0,203484|203903|203944|1627742|1627826,REG,2018,203484,2.0,SG,Wing Stopper,0.07,MISS Blakeney 2' Layup,SG,Shot Creator,0.36,CHI,1610612741.0,
Shot Chart Detail,21700252,132,1626170,Jerian Grant,1610612747,Chicago Bulls,1,0,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-52,173,1,0,20171121,LAL,CHI,21700252132,6640,0,0,203484|203903|203944|1627742|1627826,REG,2018,1627826,2.0,C,Anchor Big,0.52,MISS Grant 18' Pullup Jump Shot,PG,Primary Ball Handler,0.11,CHI,1610612741.0,
Shot Chart Detail,21700252,138,1628469,Antonio Blakeney,1610612747,Chicago Bulls,1,0,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-104,172,1,1,20171121,LAL,CHI,21700252138,6920,0,1,203484|203903|203944|1627742|1627826,REG,2018,,,,,,,SG,Shot Creator,0.36,CHI,1610612741.0,1626170.0
Shot Chart Detail,21700252,155,1626245,Cristiano Felicio,1610612747,Chicago Bulls,2,11,49,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-28,91,1,0,20171121,LAL,CHI,21700252155,7310,0,0,201147|203903|203944|1628398|1628404,REG,2018,203944,4.0,C,Helper,-1.06,MISS Felicio 10' Hook Shot,C,Roll + Cut Big,-2.06,CHI,1610612741.0,
Shot Chart Detail,21700252,160,1628469,Antonio Blakeney,1610612747,Chicago Bulls,2,11,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,33,204,1,1,20171121,LAL,CHI,21700252160,7550,0,0,201147|203903|203944|1628398|1628404,REG,2018,203944,6.0,C,Helper,-1.06,Blakeney 21' Pullup Jump Shot (6 PTS),SG,Shot Creator,0.36,CHI,1610612741.0,
Shot Chart Detail,21700252,174,1628469,Antonio Blakeney,1610612747,Chicago Bulls,2,10,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,18,1,1,20171121,LAL,CHI,21700252174,8270,0,0,201147|203903|203944|1628398|1628404,REG,2018,203944,10.0,C,Helper,-1.06,Blakeney 2' Driving Layup (11 PTS),SG,Shot Creator,0.36,CHI,1610612741.0,
Shot Chart Detail,21700252,176,1628469,Antonio Blakeney,1610612747,Chicago Bulls,2,9,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-81,180,1,1,20171121,LAL,CHI,21700252176,8570,0,0,201147|203903|203944|1628398|1628404,REG,2018,203944,10.0,C,Helper,-1.06,Blakeney 20' Pullup Jump Shot (13 PTS),SG,Shot Creator,0.36,CHI,1610612741.0,
Shot Chart Detail,21700252,179,1628469,Antonio Blakeney,1610612747,Chicago Bulls,2,9,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-55,168,1,0,20171121,LAL,CHI,21700252179,8830,0,0,201147|203903|203944|1628398|1628404,REG,2018,1628398,10.0,PF,Helper,-1.23,MISS Blakeney 18' Jump Shot,SG,Shot Creator,0.36,CHI,1610612741.0,
Shot Chart Detail,21700252,181,1626171,Bobby Portis,1610612747,Chicago Bulls,2,9,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,0,20171121,LAL,CHI,21700252181,8890,0,0,201147|203903|203944|1628398|1628404,REG,2018,201147,10.0,SF-SG,Chaser,0.07,Randle BLOCK (1 BLK),PF,Post Scorer,0.94,CHI,1610612741.0,
Shot Chart Detail,21700252,186,1626170,Jerian Grant,1610612747,Chicago Bulls,2,8,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,239,1,1,20171121,LAL,CHI,21700252186,9030,0,1,201147|203903|203944|1628398|1628404,REG,2018,1628398,13.0,PF,Helper,-1.23,Grant 27' 3PT Jump Shot (3 PTS) (Blakeney 1 AST),PG,Primary Ball Handler,0.11,CHI,1610612741.0,1628469.0
Shot Chart Detail,21700252,190,1628469,Antonio Blakeney,1610612747,Chicago Bulls,2,8,32,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20171121,LAL,CHI,21700252190,9280,0,1,201147|203903|203944|1628398|1628404,REG,2018,203944,,C,Helper,-1.06,Blakeney 1' Running Dunk (15 PTS) (Grant 3 AST),SG,Shot Creator,0.36,CHI,1610612741.0,1626170.0
Shot Chart Detail,21700252,206,203200,Justin Holiday,1610612747,Chicago Bulls,2,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,233,1,0,20171121,LAL,CHI,21700252206,9390,0,0,201572|203484|1627742|1628366|1628398,REG,2018,1627742,14.0,SF,Wing Stopper,-0.11,MISS Holiday 26' 3PT Jump Shot,SG,Movement Shooter,-1.13,CHI,1610612741.0,
Shot Chart Detail,21700252,214,1628469,Antonio Blakeney,1610612747,Chicago Bulls,2,7,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,95,1,0,20171121,LAL,CHI,21700252214,10000,0,0,201572|203484|1627742|1628366|1628398,REG,2018,203484,12.0,SG,Wing Stopper,0.07,MISS Blakeney 10' Jump Shot,SG,Shot Creator,0.36,CHI,1610612741.0,
Shot Chart Detail,21700252,218,1628469,Antonio Blakeney,1610612747,Chicago Bulls,2,6,50,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,14,90,1,0,20171121,LAL,CHI,21700252218,10300,0,0,201572|203484|1627742|1628366|1628398,REG,2018,203484,12.0,SG,Wing Stopper,0.07,MISS Blakeney 9' Floating Jump Shot,SG,Shot Creator,0.36,CHI,1610612741.0,
Shot Chart Detail,21700252,231,201577,Robin Lopez,1610612747,Chicago Bulls,2,6,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,65,196,1,0,20171121,LAL,CHI,21700252231,10440,0,0,201572|203484|1627742|1628366|1628398,REG,2018,201572,9.0,C,Anchor Big,0.33,MISS Lopez 21' Jump Shot,C,Post Scorer,-2.13,CHI,1610612741.0,
Shot Chart Detail,21700252,233,203200,Justin Holiday,1610612747,Chicago Bulls,2,6,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,133,226,1,1,20171121,LAL,CHI,21700252233,10510,0,1,201572|203484|1627742|1628366|1628398,REG,2018,201572,12.0,C,Anchor Big,0.33,Holiday 26' 3PT Jump Shot (3 PTS) (Markkanen 1 AST),SG,Movement Shooter,-1.13,CHI,1610612741.0,1628374.0
Shot Chart Detail,21700252,236,1628374,Lauri Markkanen,1610612747,Chicago Bulls,2,6,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,23,1,0,20171121,LAL,CHI,21700252236,10770,0,0,201572|203484|1627742|1628366|1628398,REG,2018,201572|1628398,12.0,,,,,PF,Movement Shooter,0.01,CHI,1610612741.0,
Shot Chart Detail,21700252,243,1627756,Denzel Valentine,1610612747,Chicago Bulls,2,5,39,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,2,115,1,0,20171121,LAL,CHI,21700252243,11010,0,0,201572|203484|1627742|1628366|1628398,REG,2018,201572,12.0,C,Anchor Big,0.33,MISS Valentine 12' Floating Jump Shot,SG,Secondary Ball Handler,-1.33,CHI,1610612741.0,
Shot Chart Detail,21700252,245,201577,Robin Lopez,1610612747,Chicago Bulls,2,5,26,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-17,76,1,1,20171121,LAL,CHI,21700252245,11140,0,1,201572|203484|1627742|1628366|1628398,REG,2018,1627742,14.0,SF,Wing Stopper,-0.11,Lopez 8' Hook Shot (10 PTS) (Valentine 1 AST),C,Post Scorer,-2.13,CHI,1610612741.0,1627756.0
Shot Chart Detail,21700252,248,1627739,Kris Dunn,1610612747,Chicago Bulls,2,4,49,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,0,20171121,LAL,CHI,21700252248,11510,0,0,201572|203484|1627742|1628366|1628398,REG,2018,201572|1628366,12.0,,,,,PG,Slasher,-1.66,CHI,1610612741.0,
Shot Chart Detail,21700252,255,1628374,Lauri Markkanen,1610612747,Chicago Bulls,2,4,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,222,1,1,20171121,LAL,CHI,21700252255,11870,0,1,201572|203484|1627742|1628366|1628398,REG,2018,1628398,13.0,PF,Helper,-1.23,Markkanen 26' 3PT Jump Shot (3 PTS) (Lopez 1 AST),PF,Movement Shooter,0.01,CHI,1610612741.0,201577.0
Shot Chart Detail,21700252,259,1627739,Kris Dunn,1610612747,Chicago Bulls,2,3,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,42,1,1,20171121,LAL,CHI,21700252259,12110,0,1,201572|203484|1627742|1628366|1628398,REG,2018,201572,16.0,C,Anchor Big,0.33,Dunn 3PT Jump Shot (7 PTS) (Valentine 2 AST),PG,Slasher,-1.66,CHI,1610612741.0,1627756.0
Shot Chart Detail,21700252,269,1628374,Lauri Markkanen,1610612747,Chicago Bulls,2,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,227,1,0,20171121,LAL,CHI,21700252269,12720,0,0,203484|203944|1627742|1628366|1628398,REG,2018,203944,16.0,C,Helper,-1.06,MISS Markkanen 26' 3PT Jump Shot,PF,Movement Shooter,0.01,CHI,1610612741.0,
Shot Chart Detail,21700252,272,201577,Robin Lopez,1610612747,Chicago Bulls,2,2,27,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,44,1,1,20171121,LAL,CHI,21700252272,12930,0,1,203484|203944|1627742|1628366|1628398,REG,2018,203944,18.0,C,Helper,-1.06,Lopez 4' Hook Shot (12 PTS) (Holiday 3 AST),C,Post Scorer,-2.13,CHI,1610612741.0,203200.0
Shot Chart Detail,21700252,282,201577,Robin Lopez,1610612747,Chicago Bulls,2,1,30,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-35,18,1,0,20171121,LAL,CHI,21700252282,13500,0,0,203484|203944|1627742|1628366|1628398,REG,2018,1628398,12.0,PF,Helper,-1.23,MISS Lopez 4' Hook Shot,C,Post Scorer,-2.13,CHI,1610612741.0,
Shot Chart Detail,21700252,284,201577,Robin Lopez,1610612747,Chicago Bulls,2,1,25,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,21,1,0,20171121,LAL,CHI,21700252284,13550,0,0,203484|203944|1627742|1628366|1628398,REG,2018,203944,12.0,C,Helper,-1.06,MISS Lopez 4' Hook Shot,C,Post Scorer,-2.13,CHI,1610612741.0,
Shot Chart Detail,21700252,290,1627739,Kris Dunn,1610612747,Chicago Bulls,2,0,56,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-38,74,1,0,20171121,LAL,CHI,21700252290,13840,0,0,203484|203944|1627742|1628366|1628398,REG,2018,1628366,12.0,PG,Point of Attack,1.41,MISS Dunn 8' Hook Shot,PG,Slasher,-1.66,CHI,1610612741.0,
Shot Chart Detail,21700252,295,1627739,Kris Dunn,1610612747,Chicago Bulls,2,0,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20171121,LAL,CHI,21700252295,14140,0,1,203484|203944|1627742|1628366|1628398,REG,2018,1628398,14.0,PF,Helper,-1.23,Dunn 2' Running Layup (9 PTS) (Valentine 3 AST),PG,Slasher,-1.66,CHI,1610612741.0,1627756.0
Shot Chart Detail,21700252,304,203200,Justin Holiday,1610612747,Chicago Bulls,3,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,88,250,1,0,20171121,LAL,CHI,21700252304,14600,0,0,201572|203484|1627742|1628366|1628398,REG,2018,1628398,14.0,PF,Helper,-1.23,MISS Holiday 27' 3PT Jump Shot,SG,Movement Shooter,-1.13,CHI,1610612741.0,
Shot Chart Detail,21700252,306,1628374,Lauri Markkanen,1610612747,Chicago Bulls,3,11,36,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,26,1,0,20171121,LAL,CHI,21700252306,14640,0,0,201572|203484|1627742|1628366|1628398,REG,2018,1627742|201572,14.0,,,,,PF,Movement Shooter,0.01,CHI,1610612741.0,
Shot Chart Detail,21700252,311,203200,Justin Holiday,1610612747,Chicago Bulls,3,11,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-27,262,1,1,20171121,LAL,CHI,21700252311,14710,0,1,201572|203484|1627742|1628366|1628398,REG,2018,1627742,17.0,SF,Wing Stopper,-0.11,Holiday 26' 3PT Jump Shot (6 PTS) (Dunn 4 AST),SG,Movement Shooter,-1.13,CHI,1610612741.0,1627739.0
Shot Chart Detail,21700252,315,1627739,Kris Dunn,1610612747,Chicago Bulls,3,11,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,21,1,0,20171121,LAL,CHI,21700252315,14960,0,0,201572|203484|1627742|1628366|1628398,REG,2018,1627742,17.0,SF,Wing Stopper,-0.11,Ingram BLOCK (2 BLK),PG,Slasher,-1.66,CHI,1610612741.0,
Shot Chart Detail,21700252,320,1627739,Kris Dunn,1610612747,Chicago Bulls,3,10,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,-1,1,0,20171121,LAL,CHI,21700252320,15230,0,0,201572|203484|1627742|1628366|1628398,REG,2018,1627742,17.0,SF,Wing Stopper,-0.11,MISS Dunn 16' Jump Shot,PG,Slasher,-1.66,CHI,1610612741.0,
Shot Chart Detail,21700252,336,201577,Robin Lopez,1610612747,Chicago Bulls,3,9,24,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,8,0,80,1,1,20171121,LAL,CHI,21700252336,15960,0,1,201572|203484|1627742|1628366|1628398,REG,2018,1628366,18.0,PG,Point of Attack,1.41,Lopez 8' Hook Shot (14 PTS) (Valentine 4 AST),C,Post Scorer,-2.13,CHI,1610612741.0,1627756.0
Shot Chart Detail,21700252,339,201577,Robin Lopez,1610612747,Chicago Bulls,3,8,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,68,173,1,0,20171121,LAL,CHI,21700252339,16290,0,0,201572|203484|1627742|1628366|1628398,REG,2018,201572,16.0,C,Anchor Big,0.33,MISS Lopez 19' Jump Shot,C,Post Scorer,-2.13,CHI,1610612741.0,
Shot Chart Detail,21700252,344,1627756,Denzel Valentine,1610612747,Chicago Bulls,3,8,19,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,26,1,0,20171121,LAL,CHI,21700252344,16610,0,0,201572|203484|1627742|1628366|1628398,REG,2018,203484,13.0,SG,Wing Stopper,0.07,MISS Valentine 5' Hook Shot,SG,Secondary Ball Handler,-1.33,CHI,1610612741.0,
Shot Chart Detail,21700252,348,1627756,Denzel Valentine,1610612747,Chicago Bulls,3,7,58,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,115,256,1,1,20171121,LAL,CHI,21700252348,16820,0,0,201572|203484|1627742|1628366|1628398,REG,2018,1628398,16.0,PF,Helper,-1.23,Valentine 28' 3PT Pullup Jump Shot (14 PTS),SG,Secondary Ball Handler,-1.33,CHI,1610612741.0,
Shot Chart Detail,21700252,351,1628374,Lauri Markkanen,1610612747,Chicago Bulls,3,7,23,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-92,55,1,0,20171121,LAL,CHI,21700252351,17170,0,0,201572|203484|1627742|1628366|1628398,REG,2018,1628398|1628366,13.0,,,,,PF,Movement Shooter,0.01,CHI,1610612741.0,
Shot Chart Detail,21700252,357,1627756,Denzel Valentine,1610612747,Chicago Bulls,3,6,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-165,179,1,0,20171121,LAL,CHI,21700252357,17510,0,0,201572|203484|1627742|1628366|1628398,REG,2018,1628366,13.0,PG,Point of Attack,1.41,MISS Valentine 24' 3PT Jump Shot,SG,Secondary Ball Handler,-1.33,CHI,1610612741.0,
Shot Chart Detail,21700252,361,1628374,Lauri Markkanen,1610612747,Chicago Bulls,3,6,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-162,136,1,1,20171121,LAL,CHI,21700252361,17760,0,0,201572|203484|1627742|1628366|1628398,REG,2018,201572,15.0,C,Anchor Big,0.33,Markkanen 21' Pullup Jump Shot (5 PTS),PF,Movement Shooter,0.01,CHI,1610612741.0,
Shot Chart Detail,21700252,374,1628374,Lauri Markkanen,1610612747,Chicago Bulls,3,5,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,195,1,0,20171121,LAL,CHI,21700252374,18120,0,0,203484|203944|1628366|1628398|1628404,REG,2018,1628404,15.0,SG,Wing Stopper,-0.47,MISS Markkanen 26' 3PT Jump Shot,PF,Movement Shooter,0.01,CHI,1610612741.0,
Shot Chart Detail,21700252,395,1628374,Lauri Markkanen,1610612747,Chicago Bulls,3,4,47,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,52,127,1,0,20171121,LAL,CHI,21700252395,18730,0,0,203484|203944|1628366|1628398|1628404,REG,2018,1628398,14.0,PF,Helper,-1.23,MISS Markkanen 14' Pullup Jump Shot,PF,Movement Shooter,0.01,CHI,1610612741.0,
Shot Chart Detail,21700252,414,203200,Justin Holiday,1610612747,Chicago Bulls,3,4,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,11,1,0,20171121,LAL,CHI,21700252414,19180,0,0,203484|203903|203944|1628398|1628404,REG,2018,1628404,12.0,SG,Wing Stopper,-0.47,MISS Holiday 3PT Jump Shot,SG,Movement Shooter,-1.13,CHI,1610612741.0,
Shot Chart Detail,21700252,419,1626171,Bobby Portis,1610612747,Chicago Bulls,3,3,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-42,206,1,1,20171121,LAL,CHI,21700252419,19620,0,1,203484|203903|203944|1628398|1628404,REG,2018,203903,12.0,SG,Point of Attack,-1.77,Portis 21' Jump Shot (2 PTS) (Dunn 5 AST),PF,Post Scorer,0.94,CHI,1610612741.0,1627739.0
Shot Chart Detail,21700252,428,1626170,Jerian Grant,1610612747,Chicago Bulls,3,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,62,247,1,0,20171121,LAL,CHI,21700252428,20000,0,0,203484|203903|203944|1628398|1628404,REG,2018,203484,9.0,SG,Wing Stopper,0.07,MISS Grant 25' 3PT Jump Shot,PG,Primary Ball Handler,0.11,CHI,1610612741.0,
Shot Chart Detail,21700252,432,203200,Justin Holiday,1610612747,Chicago Bulls,3,2,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,14,1,0,20171121,LAL,CHI,21700252432,20240,0,0,203484|203903|203944|1628398|1628404,REG,2018,203484,9.0,SG,Wing Stopper,0.07,MISS Holiday 3PT Jump Shot,SG,Movement Shooter,-1.13,CHI,1610612741.0,
Shot Chart Detail,21700252,446,1626171,Bobby Portis,1610612747,Chicago Bulls,3,1,51,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,38,1,0,20171121,LAL,CHI,21700252446,20490,0,0,203484|203903|203944|1628398|1628404,REG,2018,1628398,9.0,PF,Helper,-1.23,Randle BLOCK (2 BLK),PF,Post Scorer,0.94,CHI,1610612741.0,
Shot Chart Detail,21700252,449,1626170,Jerian Grant,1610612747,Chicago Bulls,3,1,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,21,1,0,20171121,LAL,CHI,21700252449,20560,0,0,203484|203903|203944|1628398|1628404,REG,2018,203903,9.0,SG,Point of Attack,-1.77,MISS Grant 3' Layup,PG,Primary Ball Handler,0.11,CHI,1610612741.0,
Shot Chart Detail,21700252,456,1626171,Bobby Portis,1610612747,Chicago Bulls,3,1,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,139,206,1,0,20171121,LAL,CHI,21700252456,20760,0,0,203484|203903|203944|1628398|1628404,REG,2018,1628398,6.0,PF,Helper,-1.23,MISS Portis 25' 3PT Jump Shot,PF,Post Scorer,0.94,CHI,1610612741.0,
Shot Chart Detail,21700252,461,1626170,Jerian Grant,1610612747,Chicago Bulls,3,0,43,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-29,172,1,0,20171121,LAL,CHI,21700252461,21170,0,0,203484|203903|203944|1628398|1628404,REG,2018,203944,4.0,C,Helper,-1.06,MISS Grant 17' Step Back Jump Shot,PG,Primary Ball Handler,0.11,CHI,1610612741.0,
Shot Chart Detail,21700252,468,1626170,Jerian Grant,1610612747,Chicago Bulls,3,0,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-124,137,1,1,20171121,LAL,CHI,21700252468,21410,0,0,203484|203903|203944|1628398|1628404,REG,2018,203944,3.0,C,Helper,-1.06,Grant 18' Pullup Jump Shot (5 PTS),PG,Primary Ball Handler,0.11,CHI,1610612741.0,
